"Height" "Weight"
"2980" 0.201940087704366 0.758290009690613
"2981" 0.807944815410322 1.48675006349098
"2982" 0.876936052951912 0.692545193750375
"2983" 0.503433926378056 1.30153616870732
"2984" 1.21766470644017 0.920860861889816
"2985" 0.414649442418561 0.919521770484741
"2986" -0.153839406767193 0.273435610987863
"2987" 1.08600137309233 1.05078022624141
"2988" 0.646466218679147 1.09874314918243
"2989" 0.324578061481402 0.140635802723431
"2990" -0.676670887332156 -0.122348475642218
"2991" 0.870579266744487 1.24674307107359
"2992" 0.829491905220532 0.834698592476928
"2993" 0.946429340806912 0.704532503030245
"2994" 0.453157790762724 0.0704006561334616
"2995" 1.48820442287383 1.42298266415851
"2996" 1.7434011873068 1.54708401869505
"2997" 1.95868885359698 1.40775638226291
"2998" 0.165299917077316 0.314440629264948
"2999" -0.163397645892084 0.161402289781074
"3000" -0.651328831826581 -0.125425273723586
"3001" 0.367794156141233 0.886661428106503
"3002" 0.432835975585405 0.66342693096145
"3003" 0.0417687422895989 0.102296411813084
"3004" 0.777230604920538 1.23025472751931
"3005" -0.127516150234359 0.400545489748064
"3006" 0.517816698659493 1.02857099912195
"3007" 2.38326039976595 1.57492507652734
"3008" 0.372832642455871 0.805067020495531
"3009" 0.389016643341271 0.44107877789931
"3010" 0.0343760544677388 0.0368741220952472
"3011" -0.368222921884123 0.045467300054755
"3012" 0.776048106074738 0.594243244146686
"3013" 0.409412298951251 0.734051653999171
"3014" 0.280984693925199 0.282336736357363
"3015" 0.850462366198054 0.897293237324936
"3016" 1.57962535265778 1.49129219655277
"3017" 0.28390672577336 0.659919686112638
"3018" 0.930608669099861 1.09109623167248
"3019" 1.38055786539345 1.6953422249723
"3020" -0.358533996093318 0.248199183114292
"3021" -1.59856952423318 -0.451087351551157
"3022" 1.31169335344546 0.969626356161806
"3023" 0.661999799106231 1.28618390739341
"3024" 1.88212965310604 1.55784972804706
"3025" 0.603492754869773 0.607075265248564
"3026" 2.0668674176098 1.51366269548488
"3027" 0.255867915427635 0.410784151108345
"3028" 0.518592366116604 0.86468132775872
"3029" 0.861873795897412 0.831924930723646
"3030" 0.643387717031102 -0.248293181333295
"3031" 0.0474924205211339 0.549914368781553
"3032" 0.682131171857272 0.765696148333252
"3033" 0.247167976820488 0.518181639448211
"3034" -0.365528136440887 0.0889200482371777
"3035" 1.29850516915854 1.59317955783298
"3036" 0.618794302359454 0.411561712770247
"3037" 0.922029071541476 1.08971930699205
"3038" 1.97658097996264 1.72600727543962
"3039" 0.701886559076126 0.689578890154312
"3040" 0.61842972596644 1.04881731164416
"3041" 0.416932946909035 0.151722515018093
"3042" -0.145949488444178 0.54602854916844
"3043" -0.464672967622091 -0.140867721990452
"3044" 1.06425289889443 0.949294684180916
"3045" 1.28991751612232 1.15181315280911
"3046" 1.19582434660363 0.677589984141229
"3047" -0.293155680452484 -0.0878459318660136
"3048" 0.814461397121277 0.783443813637887
"3049" 0.994106964359779 1.14302717903113
"3050" 0.554091061431884 0.723183093451268
"3051" 0.734046533248644 0.149895766262724
"3052" 1.09051868200603 0.880223826419326
"3053" 0.795035889986479 1.18035947702611
"3054" 0.886365273372426 0.936125911951467
"3055" 0.286836159310349 0.626397156225139
"3056" -0.502398669256426 0.162861017640329
"3057" 0.138452711263798 0.952251892666034
"3058" 0.983088491328558 1.20551946062992
"3059" 0.083034796653819 0.288767475107138
"3060" -1.23623247537457 -0.77150582715117
"3061" 0.466729639352672 1.01959558544907
"3062" 0.741257285331732 1.77131297068363
"3063" 0.961232721033238 1.07188818691597
"3064" 0.913805171757671 0.630188910476328
"3065" 0.69298100713466 0.603084220801869
"3066" 1.13056473962064 1.37376079714955
"3067" 0.705685090955386 0.684093340434307
"3068" 0.531719665049834 0.702927672163023
"3069" 0.970671645801696 0.951629443877729
"3070" 1.5151729171138 1.00754315108525
"3071" 1.36955823307326 1.22313370841687
"3072" 0.592549939647374 0.528322560816481
"3073" 0.00282040011922801 0.0729822452132414
"3074" 0.702949279632376 1.41949434820241
"3075" 0.647459978975988 0.750574071160599
"3076" 1.5391794829943 1.63372416467512
"3077" -0.228145793574794 0.343421586526279
"3078" 1.11029489180681 1.53722533159174
"3079" 1.45330399619832 1.50563604512007
"3080" 1.21784404319885 1.67614561350583
"3081" 0.886960221442369 0.950490672038289
"3082" 0.79627733668708 1.20772403083798
"3083" 1.54481031451384 1.19317769163721
"3084" -0.144936646067026 0.938168871983055
"3085" -0.117631134384455 0.19565797019667
"3086" 1.11178682127612 1.35253955720019
"3087" -0.294593840826133 0.184768347552978
"3088" 0.995278143961708 1.6370799243758
"3089" -0.597577868879299 -0.443595730871835
"3090" 0.117397702955732 0.521007380252882
"3091" 2.01291432014517 2.47322430269951
"3092" 0.684589580089962 1.54739594653321
"3093" 0.943229736525052 1.09215474924579
"3094" 0.285952684968511 0.281671760820258
"3095" 2.0998021610935 1.62764126179356
"3096" 0.975051480735069 0.585620250637853
"3097" 0.628652096102253 0.576089639053376
"3098" 0.353393080722592 0.525100455994631
"3099" 1.16238594886029 1.24423384678172
"3100" 1.03057219354149 0.902238579321405
"3101" 0.808272238107666 0.944408890742463
"3102" 1.19549660574462 1.02021326807304
"3103" -0.577861407142548 -0.0562660960016755
"3104" 1.11685727049032 1.25706614943566
"3105" 0.811940437437177 0.75504227692675
"3106" 0.551420064351286 0.650642977453631
"3107" 0.147153710073048 0.503390676510537
"3108" 0.127259369178739 0.588754206886537
"3109" 0.908084155307565 0.69680875552506
"3110" 0.085181091429605 -0.115615792109421
"3111" 1.09152266155161 1.36540238877263
"3112" -0.529945328407652 0.0790097921795292
"3113" -0.357672563039223 -0.526008538203537
"3114" 0.457808434709756 0.5125437381184
"3115" 1.45213243399904 1.44051637923424
"3116" 0.61485949800074 0.718492304194107
"3117" 1.19413871605414 0.849950566520281
"3118" 1.17788793198992 0.997052760609316
"3119" 1.4208879604148 1.47166539961231
"3120" -0.170129349932003 0.0264995231875165
"3121" 0.5519782823721 0.99718893628136
"3122" 0.975384331973606 0.653319202314937
"3123" 0.12987194034492 0.154406909069094
"3124" 1.57973479371511 1.29414495055558
"3125" 1.17642545522347 1.03545189228553
"3126" 0.504691490608185 0.30724347099101
"3127" 1.35859259743291 1.24018089446758
"3128" 0.652787874579536 0.962510060562242
"3129" 0.776020319103586 1.02808486976721
"3130" 0.953754812736519 1.1853197653437
"3131" 0.598801327157016 0.76894317869922
"3132" 0.0259435104290516 0.601883877231128
"3133" 1.02196150580899 1.62051532451836
"3134" 1.55494168032777 1.26055614985742
"3135" 1.04284416599086 0.880662477355211
"3136" -0.352604370539988 -0.119248618853421
"3137" 0.464909431389647 0.484713791899914
"3138" 0.924269906122451 1.42126361692881
"3139" 1.83628981924794 1.47719921468688
"3140" -0.688052212676075 -0.145467981002732
"3141" -1.06793846936138 -1.00124376662684
"3142" 1.5185317124856 1.2660435007189
"3143" 2.04717522425211 1.89378370294637
"3144" 0.973906817415229 1.72871031593537
"3145" 1.51620566336601 1.2593978709038
"3146" 0.448416476750202 0.427153751224883
"3147" 0.434953232146783 0.766692112751999
"3148" 1.31391562556694 0.85708145719312
"3149" 1.69086313284391 1.79347815780622
"3150" 0.851003795711915 0.981103774900854
"3151" 0.342236817167986 0.834134061403265
"3152" 0.263955504313861 0.580904570019893
"3153" -0.766413212814863 -0.329615725327782
"3154" -0.299413995598459 0.420163259962962
"3155" 0.805270020823942 0.982239335438681
"3156" 0.666185987422606 0.789220762331137
"3157" 0.740592220450338 0.829986948631916
"3158" 0.669026650003858 0.340788604156167
"3159" 0.282053173043102 1.05000298860292
"3160" -0.25760039047672 -0.284987924135608
"3161" 0.850351719428146 0.39607271120477
"3162" -0.409901778557473 -0.138278071954145
"3163" 0.648579494318045 0.952621128008574
"3164" 0.186016681999098 0.640596511397075
"3165" 0.174477079889581 0.201580519342594
"3166" 0.241139457452827 0.883549789675506
"3167" 1.08682592756008 1.02061848649068
"3168" -0.250205852114363 0.458296713001722
"3169" 0.192991595290517 -0.0663085765346451
"3170" 0.12869699567429 0.376609471707325
"3171" 1.45230961488624 1.37420926816043
"3172" -0.605531688447498 0.0500982820232583
"3173" -1.23240130595399 -0.422740335893554
"3174" 1.19350168333273 1.26682967038419
"3175" 0.141468368723623 0.1700848101488
"3176" 0.741543267043796 0.220540458380533
"3177" 0.261779788293851 0.851234081224862
"3178" 1.34463539493534 1.56955955714659
"3179" 1.43549435848315 1.32224119686624
"3180" 1.88241776831542 1.71175894360215
"3181" -0.590309972003584 0.0114981591761358
"3182" 1.19428818310251 1.04573285519758
"3183" 1.01694173946763 1.30884080028472
"3184" 0.279892523344972 0.309583587117295
"3185" 0.807151116823998 0.79980806265863
"3186" 0.617562053198232 0.882631467472798
"3187" 1.17839321746753 1.21544135563909
"3188" 0.0782754916151561 -0.123088313244013
"3189" 0.369390301229076 0.380045992208449
"3190" 0.543069527341892 0.687737053170864
"3191" 0.816704261971778 0.989859394299042
"3192" 0.884215677161954 0.853477042590886
"3193" 0.0311034998585805 0.453735123958161
"3194" 1.65276516321315 1.79681342355085
"3195" 1.33140531994713 0.88916718348152
"3196" 1.32708862484797 1.14103468390177
"3197" -0.449148352286129 0.113086777072374
"3198" 0.863486524290325 0.776652234274477
"3199" 0.945367209594578 0.818365015808361
"3200" 0.172908402798224 -0.1242295477758
"3201" 0.914286071655223 0.756470414889473
"3202" -0.262454339486258 -0.105801677622572
"3203" -0.499661606778847 -0.727152166294383
"3204" 0.498726949357767 0.621782065924894
"3205" 0.927579333693245 0.496486594513153
"3206" 0.523702962791736 0.93910724063495
"3207" 0.297175254864847 0.668266781213418
"3208" 1.43079507910412 0.987208376164379
"3209" 1.47403334335682 0.618221490263468
"3210" 0.603340867453344 0.531546947890203
"3211" 0.603321225466794 0.806087707524394
"3212" 0.309702575699248 0.981591613827088
"3213" 0.818208625783765 0.871568861810035
"3214" 1.51690045495354 1.04107166485985
"3215" 1.28346158554195 1.10663618210472
"3216" 0.849107987957683 0.434479804167857
"3217" 0.737821427320135 1.08471018967946
"3218" 0.214297673300113 0.799596228982174
"3219" 1.5080462596992 1.17100712888642
"3220" 0.847556332970115 1.38832348400951
"3221" 0.398519564712087 0.709067754006832
"3222" -0.416109694084186 -0.073618313279472
"3223" 0.691077805763376 0.599916880378052
"3224" 0.783084527456202 0.975429500749096
"3225" -0.872018175376941 0.0389379647300624
"3226" 0.885337557230948 1.12704707207844
"3227" 1.00373802692588 1.04975362109162
"3228" -0.372139020235593 -0.488199674870925
"3229" 2.57336861364245 2.67675373960309
"3230" 0.0249113290564336 0.142497791386189
"3231" 0.531352345743818 0.560213357098109
"3232" 1.40700665395215 1.1920250582799
"3233" 0.263959801182026 1.1557777269757
"3234" 0.968833829840632 1.08219809465669
"3235" 1.65120131414044 1.40013783285942
"3236" 1.08718860090512 0.900848073623387
"3237" -0.489544326900778 0.0998526562592228
"3238" 0.533439376881613 0.877113868754715
"3239" 0.267502514571696 0.564740574100203
"3240" 0.882220995792513 0.856954635628416
"3241" 0.115461664039945 0.563611483147551
"3242" 0.786851171796281 1.34377049056852
"3243" 1.05317853033667 0.915651550111998
"3244" -0.954960117424053 -0.235172435927064
"3245" 1.25641704916843 1.51765438683885
"3246" -0.346137542664223 0.223564870946907
"3247" 0.833868243957729 1.4064864792946
"3248" 1.93146770177261 1.56730708475183
"3249" 0.447167415466814 0.496207817239921
"3250" 1.32023308238829 0.980254833175083
"3251" 0.434075242091203 0.519268347779467
"3252" 0.365770068674127 -0.0732359304525304
"3253" 0.470857617510247 0.283447106621012
"3254" 1.72145742275606 1.37688298089575
"3255" 0.919946707852114 0.680209021521897
"3256" 0.475951314246442 0.83348693021069
"3257" 0.628236409362222 0.964465403778467
"3258" 0.312103098285799 0.766663627540189
"3259" 1.15842765061858 0.718699863267304
"3260" 1.90119634637407 1.55240178948722
"3261" -0.887949193885048 -0.490400591039402
"3262" -0.236958614242986 -0.00349219968700538
"3263" 1.65527919186819 1.54881189389411
"3264" 0.642659581033375 0.626383667460429
"3265" 0.285774689850503 0.0322532180636664
"3266" -1.30968710665497 -0.673105691754009
"3267" 1.81696479786875 1.58263364918522
"3268" -0.313999209597965 -0.116787217978718
"3269" 1.4591888129399 1.84739280741658
"3270" 1.16860500482652 0.74691955743724
"3271" 0.325309254988373 0.637370185410441
"3272" 0.512193045827566 0.661373940229088
"3273" 1.03444529594728 1.55879406441754
"3274" 1.06954945922034 1.11644572330842
"3275" 0.368086321955237 0.659682427619678
"3276" 1.5836269022304 1.30748551780742
"3277" 1.05638956175273 0.990308118895777
"3278" 1.21787486475968 1.57810606555188
"3279" 0.846090580153508 0.775933409729743
"3280" -0.178087108462546 0.773329899120397
"3281" 1.05523409482609 0.392606867855008
"3282" 0.834552877243782 0.600281033361591
"3283" 0.446371521438082 0.68171101797483
"3284" 1.62428384284043 1.17152659397158
"3285" 1.19282566793498 1.09379191085057
"3286" 3.16063984182246 2.87926320523435
"3287" 0.106152218669237 -0.14199560600682
"3288" 0.745801384136078 1.12492775217727
"3289" 0.352595795442847 0.461834690167131
"3290" 1.5004361714103 1.34528753839794
"3291" 0.372209245383334 0.509078649168065
"3292" 1.32269404024559 1.21937491152844
"3293" -0.0837037676668403 0.273976492176465
"3294" 0.339516381316383 0.736848259100676
"3295" 0.0951453215712915 0.314050923159289
"3296" 0.836484200089763 0.458612986781022
"3297" -0.324058599187229 -0.157694147401052
"3298" 0.27913390374816 0.217746877267798
"3299" 0.896300066904257 1.30130793494063
"3300" 1.83121382034284 1.89296013796525
"3301" -0.0376973266914813 0.0663590439221155
"3302" 0.928755594617362 0.592775654116183
"3303" 1.42218141092091 0.85934816784829
"3304" 1.77718846736943 1.84446931334065
"3305" 1.94393166033262 2.08153450189676
"3306" 0.247747763193082 0.0576818802959916
"3307" 1.34020540630252 1.01678915326342
"3308" 1.28702589157937 1.52079058384845
"3309" 0.474756894792665 0.610059162322369
"3310" -0.432425074968672 -0.173230551765547
"3311" 2.20279478014853 1.61622724905347
"3312" 0.395798393872742 0.0471781398021449
"3313" 0.776745181042955 0.762300685107561
"3314" 1.19127649973649 1.09813231536649
"3315" 0.73553411357532 0.937509671711759
"3316" 0.753819715635782 0.338881470371133
"3317" 0.638563698099235 0.913269485205184
"3318" 0.15041898695988 0.396351573243195
"3319" 0.923518292981902 1.03662298493262
"3320" 0.718778799230185 0.957124697125579
"3321" 1.42318613181096 1.09209472203374
"3322" 2.00110796482011 1.64760762614226
"3323" 0.0806600443686906 0.414265782530859
"3324" -1.16365627882893 -0.642705026327054
"3325" 0.229452126763207 0.160525184213491
"3326" -0.872985750637405 -0.0973055357989027
"3327" 1.48354032295687 1.28966967273134
"3328" 2.2138003182739 1.54868664943445
"3329" 1.11570071789811 0.757268316698801
"3330" -0.163675902525017 0.562130521559592
"3331" 1.66188541554759 1.21672060729896
"3332" 0.330512152157629 0.0978775071213548
"3333" -1.46756044966837 -1.17763424276375
"3334" -0.648247592914669 -0.276741485857458
"3335" -0.67386042396805 -0.0253024722273427
"3336" 1.55802688864916 1.43122727499836
"3337" 1.04966403085473 1.22715059565009
"3338" 0.588845009555029 1.0120997275395
"3339" 0.00967437091427331 0.213301248486093
"3340" -0.00459465926192835 0.35175823921446
"3341" 1.03637276769281 0.661749211494426
"3342" 0.300652202481103 0.743076299956241
"3343" 0.829446846206573 1.09131718218451
"3344" -0.0876884597200927 0.231578906004039
"3345" 0.556266750422329 0.689996230849426
"3346" 1.26402500553503 1.14070170865455
"3347" 0.393199845127792 0.492356218390849
"3348" 0.13137647844673 0.361929259316082
"3349" -0.107939798392007 0.762654330198052
"3350" 0.949324505067922 0.657900595334827
"3351" 0.501157779958302 0.326281373982771
"3352" 0.947678580217702 0.71427162139964
"3353" 0.728520116080981 0.38642703571042
"3354" 0.886056409441818 1.30852665963684
"3355" 0.447129711606222 0.270486148630482
"3356" 0.842291106445941 0.626571927578049
"3357" 0.880447675818484 0.58325028212476
"3358" 0.903604947692772 1.07299872262774
"3359" 1.28306170052916 0.978146043568891
"3360" -0.261309187098361 -0.0798279423820122
"3361" 0.249833466499493 0.865050876433465
"3362" 0.90824463476599 0.949054799433904
"3363" 0.624018079949979 0.82235390546329
"3364" 1.01494321518907 0.855732109284577
"3365" 0.468190417697647 1.20111977376535
"3366" 0.624059087852779 0.818034074573229
"3367" -0.224231517498529 0.00949015110539459
"3368" 0.942369724105718 0.754871481644803
"3369" 1.54660658627477 1.56721979040316
"3370" 1.63535359448317 0.77081425715432
"3371" 0.713774812507944 0.713137286641305
"3372" 0.952092428436775 1.38304533441247
"3373" 0.334756132619456 0.544267606821833
"3374" 1.24582453821563 1.02586765325689
"3375" -0.335230115108874 0.506871670685972
"3376" 1.60581874808517 1.1750329380895
"3377" -0.115035012666001 -0.406557864060354
"3378" 1.5550090687931 1.29566735380244
"3379" -0.737597081836172 -0.144854866271961
"3380" 1.5480429482257 1.49526279311709
