"Height" "Weight"
0.936600555350496 1.05258492107358
-0.423248083804069 0.309877300853085
-0.738491294926189 -0.22785368087593
-0.00712680872212494 0.570919644063763
0.682715759319845 1.19414225815939
-0.357541299628809 -0.242464057723112
0.869742540237822 0.737839233358178
-0.257232872616184 0.302144447665311
-0.298160544713758 0.0086959362306442
0.019185629167829 0.76475576160312
1.60690900048181 1.97166631721252
-0.715978818716738 -0.187088206639508
0.520778489513335 0.750463196358268
0.674109844013335 0.931649866000313
0.668605767089201 0.32608182538227
-0.295227487258069 0.482415992138579
1.36573568184475 1.02710919653833
1.58684595623641 2.09631091781644
0.831496816855991 0.436279007226631
0.528519950524829 1.2901821664946
0.399513953753389 0.473150458096996
1.42634304235411 1.60841664766995
0.817531590262325 0.490873938923407
0.853041431309346 1.57199767726682
1.1753324362633 1.0692739825619
0.655949969736143 0.948069964655061
0.665662952796573 0.186094132399864
1.74386245363526 1.5189084835641
0.99155350724674 1.62685259959921
0.371540743862702 0.305236260492521
0.924441554682113 1.5665552511279
0.396535615307588 0.846605856632354
0.239822338006024 0.796073062449474
0.562350650388263 0.968119026882885
0.493916799801725 0.997393265159593
0.0272912039789226 0.525152949523626
1.35162624897713 0.513379575761724
0.83056038919935 0.225061673769563
0.438452752973702 0.646969105316557
0.937962640355905 1.13601917697425
0.11830562531116 0.865683534545335
1.57752989777061 1.53433945980706
0.730015819669563 1.09519322138722
0.7704272142218 0.644157550228884
0.929607451785343 0.356868592563674
0.998106278860256 1.02045340012675
2.14086326499396 2.06358913937175
0.145731717694365 0.086888059304432
1.03444128780764 0.914935683921358
-0.293101001194452 0.187265888196474
0.0264219804390985 0.755321630491218
0.866550621723724 0.616022577910188
1.51993096543513 1.57838832593571
0.876614245460365 0.613909575213599
1.50181931769481 0.947844660039457
1.66019699841129 1.40992714307052
1.66944763717103 1.14913381006378
0.0400196758419832 0.124652409027749
0.280284215880257 0.402978372686818
2.13154308940471 2.2850323799857
0.976194524276079 0.788535955786585
1.07034669892397 1.09319611117323
1.82130308979586 1.95945785682986
0.374965778242455 0.280844197777327
0.00135732706364285 0.203189658296515
0.325218113498046 0.912548762144518
-0.990214964845944 -0.908713636740994
0.69348362977613 0.896139831773595
0.36011185512009 0.348811190946066
0.497079329034143 0.504221176477776
1.55387949120532 1.60983585556475
2.7656136477284 2.80252470992352
0.293086434347577 0.856980842927308
0.183918996360902 0.647841358720414
1.41720261837796 1.74264484423758
0.394562007618639 0.378672581619506
-0.299117608266149 0.144919752143024
0.784900479713282 1.52747223882948
0.998517114444837 1.15861376373799
-0.114485882475529 -0.067236863481916
-0.045171865397911 0.454063331087036
-0.00658887995070862 0.132645344552796
0.880941426944084 0.614004826847863
0.620225233523071 0.676866797127706
0.169100661076548 0.10754847274687
0.616964723120906 0.683954699976574
0.155608546392102 0.15550079980526
-0.63293960301349 -0.0783151575147952
0.960774768613479 1.11303654061939
1.60311211684846 1.37413819769471
1.31686943821817 1.18341367706633
-0.0293295229913135 0.554752134016745
0.456454636851756 0.665139052896959
0.796474933029026 1.21154800964383
0.406156868464967 0.40158015181112
1.51562753033029 1.76350505727136
1.3263844121175 1.28934325268968
1.92727262036495 1.96802246714091
1.04870408220304 0.44326683061943
1.57228562672522 1.75288039593841
0.746004222689795 0.526224483101886
0.849800075039441 1.36589476201058
-0.215408763630603 -0.0852490991374884
0.809390969015948 1.41347796993793
0.393585089886757 1.30851928966189
0.40560476775908 0.68626392237259
0.295719315381846 0.154114334499053
1.12925894548435 0.641742914794311
0.66256272784825 0.287088423720646
1.30834806658328 1.28000183520498
0.170676601742077 0.820011151067296
-0.238929896613672 -0.135077399065496
1.06841455808942 0.976475478176282
0.484920187679537 0.628300687277508
1.24927035506417 1.48795661167148
-0.503404733656682 0.229075533712608
-0.162914042133805 0.387300247838183
0.474447986012328 0.158237342039878
1.01792531378374 0.696064226657893
1.81918702232183 1.9707385841947
1.90463262502675 1.77446021631888
1.426648202753 1.62846776800505
1.94403618571382 1.4612235502316
2.13537141377689 1.61210729756336
0.957745024420407 1.04439082471768
1.36621111219706 0.994304240539995
0.664326295253297 0.780247874111485
0.204829898405182 0.460281539099405
1.07560113575328 1.64533246608196
0.19082398453683 -0.256253326608999
0.440263841903623 0.220484287148894
0.828787333508278 0.417849422352454
0.243732800206383 0.363306107021821
0.859414903983064 0.874699010606792
0.261188939162269 0.802088150008754
0.320637388372234 0.548911543593214
0.550844938261848 0.62477132418636
0.660525326062341 0.965095468627646
1.31190864603613 1.09192900470357
0.955837070301353 0.59125398096287
1.38918713252812 1.56154590696133
-0.35176149204304 0.0214148346342096
0.724898216322053 0.988480325559916
0.0547378932489617 0.72614859777727
-0.461871765552766 0.0689317415760012
0.393641156701247 0.780579620419577
0.906063389653499 1.25905503170324
0.145070830003597 0.665322647757637
0.679672608274663 0.679122348516526
0.72236888098723 1.27076026621127
-0.0143725082726169 0.215946793482745
1.0827707250628 1.58820805354859
1.09401523335045 1.14432100002083
-0.633924087041701 -0.22359783312275
1.08881442354494 0.714425635399698
1.6440726373982 1.9735458015165
1.57902405427228 1.22763057811096
-0.828336919780159 -0.519085632989961
0.152394439754119 0.358006628658657
3.18485371102736 2.62527324595713
0.568318034132865 1.0229206121463
-0.335694186851445 -0.377049239654864
1.47483870298496 1.41833551829593
0.415014564842803 0.900796407264968
1.29554387126026 1.44669606442432
1.06147749463959 1.23027986141339
1.90215908254031 1.84597985172855
-0.675864607673809 -0.0668443077020959
0.100274858553788 0.6379340027476
1.03571433861726 0.760679700705347
1.44879435989716 1.15958115065053
1.57066220649365 1.52370329231325
0.369259589990843 0.580452864236872
1.09452103324491 0.967435695202962
1.32409143449473 1.26019004853856
0.399230947050769 0.495577904557062
2.24148928329739 2.04213375816994
0.389129712434971 1.27694424462924
0.283187843242529 0.190421568568025
1.78862824623765 1.74366316403068
-0.56325960761379 0.418379690995179
1.73481699092742 1.58552110543372
0.616486044663052 1.19601451927444
1.07292844214057 1.3226138197805
0.725344808911908 -0.190489719478386
1.01316904240348 0.9732340080885
0.894790488685884 1.1910147422398
1.25002928668248 1.3759349718644
-0.236393086547881 0.385440857822559
0.172634869213501 0.832032523390585
0.99713930720632 1.19170246322622
0.715791290326549 0.963400777132617
-0.550797044646592 -0.259131045988855
1.23630706528035 1.08500064809281
-0.714762838356142 0.233724873922286
0.796997264015317 1.65526453641663
0.671342862029129 0.485318906288939
0.779981845415169 0.643224124706581
0.661539061740773 0.491942537339201
0.484567940613069 0.471619312140694
1.81813678983017 1.27054482414644
0.949017248600473 1.23870272421236
2.06400757697584 1.52070711555936
1.51567004114748 1.77063656837623
0.686119150378356 0.761143860076034
1.45563096932945 1.44549836805773
0.792659721922408 1.05473838515322
-0.885646138745475 -0.218193370612357
-0.829808840563512 -0.67079828349075
0.358215477200794 1.1362399425951
1.73348286731349 1.56595902927856
0.00409619913145381 0.678918056813349
0.112728514046464 0.664456322903995
-0.101749688209573 0.495180795929003
0.306393684445338 -0.0586345809409017
-0.59640393332847 -0.144588120396701
0.679438597189173 0.102183435238755
0.42358506997834 0.503901982800626
2.6906691375074 2.32668967113515
1.19538425493113 1.11483102518575
1.02313598868755 1.08227828112918
0.910407033379421 1.21233777069746
1.91723956259394 1.67314804058995
1.47200262763142 1.47175797313226
-0.0655417016738186 0.791318504366317
0.10627032624008 0.535052342365597
1.32067175492229 1.51873225744415
0.070059046309526 -0.176772911547749
1.4255847731427 1.31367563100584
1.88365402511524 1.44007846813314
0.656398706155579 1.25908712085173
1.6609350428861 1.56685621568386
2.03455725920227 1.98973927738838
1.5931867491871 0.427667762452948
0.879584938951955 0.707545995307255
-1.08245363593035 -0.5975940248391
0.128610612939929 0.320567796783245
0.0161614710369586 0.950097000609309
1.05079595313306 0.533665106888906
0.921487801353726 0.83820416563379
1.1487843294895 1.40606671990735
0.991681719811801 1.24385919110751
1.28401724565967 1.2783181520077
-0.393511502270963 -0.0374031454913441
-0.939322207812073 -0.415412232975495
0.325135959195784 0.435902667923075
1.70657091161985 1.95788784140315
0.600146629063285 0.646048981455662
-0.29997648091263 -0.0806190551097854
-0.659797223239129 -0.390035140337402
1.49172819026422 1.32668449554775
1.01033367452253 1.63392265745444
1.06235265380442 0.915166914923603
1.74972774773085 1.61924320158238
0.745073462954351 0.985119586507168
0.920555166187494 1.16975637940673
1.20866903741917 1.32116535626758
1.18569319054748 1.37831036995614
1.02817503197189 0.697057580859589
0.813119383283969 1.30537468700209
0.704646436602498 1.33312356309647
2.25361621459279 1.95783889162967
0.933367918833887 0.851707678066954
1.57723343668316 1.43879544802916
1.38425779349608 1.41708444099747
1.63477549826976 0.949546835467509
1.25140697124263 1.34597159243322
0.674846542955338 0.978495995854043
0.253300553969232 1.1240634943078
1.40998683697155 1.1977581196227
0.696680652059553 0.810621954801798
-0.0110736492427713 0.161178239188377
0.857278680785364 0.65237958979158
-0.16293854948113 -0.0461829013145947
-0.627312208015074 -0.169641175486102
-0.188643319270003 -0.160462127917388
0.698205243881071 0.321897512018088
0.0146108310240389 0.185399802971096
0.767962414613476 1.48075133888335
0.423621656678108 0.737599448039232
0.662152901049248 0.357849344966916
1.37454894180852 1.27973858810666
-0.415640234937038 0.263431557321792
1.29650577708419 1.30607399189429
0.30816374415038 0.442828736382113
-0.265311081035764 0.0388481495363867
-0.0761543899819669 0.52608265274445
-0.62901235878278 -0.377173688770879
0.744350356542399 0.385856478023132
1.95372612206173 1.50073367243294
1.00843222649068 0.916973273338355
-0.584704785509778 -0.437292106146139
0.170131239611294 0.947857237434357
0.859580129571763 1.02824172534294
0.7608397656299 1.16840684005958
0.345908001516462 0.555825041120326
-0.454589756705231 0.236098176477684
-0.621140426132834 -0.594754708173082
1.2638422788694 1.59810007079442
1.37003850362864 1.08942740628997
0.172687636768028 0.320557050836521
-0.968047157253584 -0.666439695775428
1.11239067263951 1.24033540431482
0.13533097209125 0.393869004365031
2.5657530246704 2.11328831582555
1.41899288682869 1.60168503307731
0.70178092649556 1.03965596309799
1.28229422059373 1.95952147262029
1.35743972670615 1.51380880966442
0.458905161229964 0.93893895642042
0.903149948442617 0.397809672856773
2.78095310157867 2.73043123490958
0.23767589762912 0.648726995028745
0.111364159454757 0.00452324148385756
-0.0568615983723027 0.291307268298749
0.472668645246049 0.314184739795598
1.42382797907146 0.963925015675001
0.326629447838758 0.522999872932517
0.594909744790962 0.845547454704621
-0.198052929388752 0.889643312019096
2.64315197848729 2.54846212144889
1.05849828394354 1.64231450888011
-1.26144116437898 -0.77764123577063
0.815091539437587 1.16111177572514
-0.661916172581587 -0.194744088279288
0.214304564419259 0.440710463359273
0.710855091585814 0.965271996739394
0.728189887582418 0.774436338577444
0.203846251064758 0.692947713748229
0.377261022651461 0.880765068746069
0.662418602670212 0.674864722203012
-0.0652146391181724 -0.47496515776121
0.283591280844564 0.670193247988288
0.51056103416686 1.34671990410967
0.354129082110264 0.452013260836264
1.40717732243797 1.09260357268402
0.223490321708849 0.657328159824827
0.632908187336048 0.726458688075898
0.820407404186896 0.706025395296489
0.549644825506162 0.532783650772673
1.0902139873668 0.614978949311419
0.832167351788921 1.1956023547437
-0.428829912616977 0.176630121414985
0.899259972803194 1.4062290068279
1.14828740056948 1.16780623684613
0.483958535942511 0.884553099338597
0.172280821546678 0.679237554351984
0.0694293219764879 0.125232658921125
1.06537569923151 0.804863025918196
2.05988794064021 1.8963120933994
0.750913992830576 0.368713294632553
0.715357995118724 0.857805292670804
2.0834559946427 1.62615841154621
0.841043450288322 1.00554682206667
0.689364306297212 0.403986768394888
1.12759352698973 1.30028911807079
2.07480848052958 1.3383585150524
1.23976044215304 1.16429867587906
1.49607522084581 1.3059684580591
-0.758071656796333 -0.43587247001871
0.472456487628929 0.629448684485735
0.64944098488096 0.901476533405469
0.613814470658643 0.837752611089671
0.111806875372078 0.345381741849439
-1.04872448169131 -0.653320153102629
1.7778859174081 1.87922314490254
0.754995856547909 0.352790158208911
0.664284366022101 1.08490544590069
-0.0139853187511301 0.0631071785697769
1.18047278901358 1.24323201132154
1.89016922663139 1.16648269897382
1.6873377076341 1.23179826441903
1.00259956901368 1.10590143823632
0.330791696178997 0.794025618356112
-0.339521762762376 -0.137345992672187
0.865232664618089 0.615610206593435
1.53838548143438 0.863941936164466
1.70686410573614 1.51407233368854
1.05558208649096 1.09898454689109
1.95094934587093 1.74984265703459
-0.132946848453246 0.256502967895042
0.28907333496064 0.709132707022006
0.0104966173636274 0.637261048756576
0.715327593739704 0.408753886986294
2.06611829440721 2.12172012125667
0.815692601929636 0.977990517564778
1.11268507704661 1.19762323181392
0.454215406121412 0.311835939328043
1.1732363454864 0.910606789837663
1.32594877891146 1.12046339068097
0.376739558026556 0.692600388840196
1.09082548772033 0.992908904796052
0.697433377569774 0.62196441955896
-0.211502741752517 0.0957783750105627
0.880215486221305 0.997233913368496
0.0730119393852032 0.338763019254085
0.468954502566767 1.04489160588109
1.81197064292936 1.29636899811861
-1.27281476153967 -1.01893172790701
0.687386657987689 0.48639705535925
0.910959728995321 0.567595384441882
1.54607848081144 1.32513234701637
0.596378868362609 0.518414727197276
1.66752940056502 1.22685613546603
0.588792719560912 0.750508701505302
0.663294375375865 1.02272470642523
1.18840295696832 1.18996445420611
1.79511809298826 1.86837847975547
0.00643185292256739 0.833165356135697
0.266609178470412 0.363988538999581
1.97652051465619 1.23845150765168
0.933009936645669 0.936052035352966
-0.244697781097759 0.137274578596836
0.714870797783462 1.31293640705088
2.06402672585595 1.57953792564837
